#1
double level(1798,2)  # Flow variation
1030	25.76241506
1031	25.76287739
1032	25.75946326
1033	25.75215848
1034	25.74434502
1035	25.74058238
1036	25.73958579
1037	25.7369441
1038	25.73609501
1039	25.73898611
1040	25.74380486
1041	25.74457791
1042	25.74041005
1043	25.7356391
1044	25.73832646
1045	25.74383114
1046	25.74446993
1047	25.73908216
1048	25.73932328
1049	25.74470407
1050	25.74678351
1051	25.74030489
1052	25.7343378
1053	25.73946564
1054	25.74724774
1055	25.74734286
1056	25.74260575
1057	25.74413102
1058	25.7451284
1059	25.74006902
1060	25.73374892
1061	25.73553479
1062	25.74176065
1063	25.73843501
1064	25.72785408
1065	25.72472895
1066	25.73123813
1067	25.73920389
1068	25.73981068
1069	25.73808603
1070	25.73950761
1071	25.74383056
1072	25.74569938
1073	25.74547017
1074	25.74802057
1075	25.75045468
1076	25.74870983
1077	25.74229921
1078	25.74121485
1079	25.74479451
1080	25.74606685
1081	25.74032296
1082	25.73690083
1083	25.73933573
1084	25.74165567
1085	25.74123796
1086	25.74028723
1087	25.74230635
1088	25.74339482
1089	25.74217835
1090	25.73927342
1091	25.73966784
1092	25.74418378
1093	25.74992567
1094	25.75251713
1095	25.75143884
1096	25.75187983
1097	25.7553502
1098	25.75725792
1099	25.75479399
1100	25.75121275
1101	25.75184687
1102	25.75222201
1103	25.74948545
1104	25.7448691
1105	25.74217789
1106	25.74343683
1107	25.74523896
1108	25.74494628
1109	25.74588153
1110	25.75201293
1111	25.75666204
1112	25.75604326
1113	25.75417063
1114	25.7554278
1115	25.75649554
1116	25.75312347
1117	25.74906757
1118	25.74869165
1119	25.7477213
1120	25.74478169
1121	25.74608008
1122	25.7504729
1123	25.74941153
1124	25.74580054
1125	25.74774439
1126	25.75220234
1127	25.75003177
1128	25.74369449
1129	25.74640818
1130	25.75399629
1131	25.75078594
1132	25.73808873
1133	25.73531111
1134	25.74364722
1135	25.74689865
1136	25.74297805
1137	25.74228203
1138	25.74981375
1139	25.75380589
1140	25.7466508
1141	25.74258722
1142	25.75417932
1143	25.76672428
1144	25.76451964
1145	25.75717531
1146	25.75693664
1147	25.76129629
1148	25.76005609
1149	25.7550531
1150	25.75777897
1151	25.76617693
1152	25.76773903
1153	25.76335536
1154	25.76532429
1155	25.77138262
1156	25.77107005
1157	25.76160527
1158	25.75217735
1159	25.7493206
1160	25.74919133
1161	25.74638777
1162	25.74201564
1163	25.73912876
1164	25.73730833
1165	25.74003303
1166	25.74749003
1167	25.7573472
1168	25.76430174
1169	25.76661273
1170	25.76903298
1171	25.77116703
1172	25.76815944
1173	25.7632824
1174	25.76125142
1175	25.75704275
1176	25.74967791
1177	25.74552394
1178	25.74911417
1179	25.75338532
1180	25.75045658
1181	25.74477235
1182	25.74718328
1183	25.75166527
1184	25.74837598
1185	25.74321552
1186	25.74446774
1187	25.74465079
1188	25.74114061
1189	25.74096166
1190	25.74686169
1191	25.75441833
1192	25.75961585
1193	25.76635098
1194	25.77815696
1195	25.78671881
1196	25.78450193
1197	25.77864234
1198	25.77647939
1199	25.77603103
1200	25.77385632
1201	25.7694518
1202	25.76395226
1203	25.76061879
1204	25.75979732
1205	25.76281507
1206	25.76987152
1207	25.77564939
1208	25.77554082
1209	25.77330528
1210	25.7748422
1211	25.77538012
1212	25.7713096
1213	25.76573826
1214	25.76147035
1215	25.75725046
1216	25.75512704
1217	25.75821408
1218	25.76290843
1219	25.76561189
1220	25.76615676
1221	25.76897555
1222	25.77247417
1223	25.77131578
1224	25.76895188
1225	25.76795817
1226	25.76404302
1227	25.75590798
1228	25.75075239
1229	25.75094364
1230	25.75072687
1231	25.7491331
1232	25.75006035
1233	25.75426217
1234	25.75582328
1235	25.75361294
1236	25.75289306
1237	25.75782231
1238	25.761283
1239	25.75651244
1240	25.74688321
1241	25.74170759
1242	25.74153889
1243	25.74354605
1244	25.74306714
1245	25.74052828
1246	25.73942736
1247	25.73916481
1248	25.74285401
1249	25.74745515
1250	25.75110957
1251	25.75319735
1252	25.75616847
1253	25.75505575
1254	25.75153448
1255	25.75324125
1256	25.76015828
1257	25.76300329
1258	25.75801742
1259	25.75659641
1260	25.76396765
1261	25.77146006
1262	25.76960744
1263	25.76566393
1264	25.7690183
1265	25.77178496
1266	25.76803652
1267	25.76350344
1268	25.76372881
1269	25.76596876
1270	25.76403451
1271	25.75866561
1272	25.75684076
1273	25.76061942
1274	25.76224401
1275	25.75978049
1276	25.7561557
1277	25.75788246
1278	25.76213853
1279	25.76356623
1280	25.75961812
1281	25.75494805
1282	25.7524863
1283	25.7505315
1284	25.74870786
1285	25.74812121
1286	25.7477057
1287	25.74535598
1288	25.74247591
1289	25.73903137
1290	25.73805267
1291	25.73883794
1292	25.73972036
1293	25.74275553
1294	25.74619115
1295	25.74570723
1296	25.74517498
1297	25.7492932
1298	25.75415885
1299	25.75531662
1300	25.75505612
1301	25.75882432
1302	25.76631283
1303	25.76778398
1304	25.76136156
1305	25.75866751
1306	25.76306697
1307	25.76161845
1308	25.750579
1309	25.7438775
1310	25.74896068
1311	25.75579034
1312	25.75075987
1313	25.73866276
1314	25.73536087
1315	25.74291995
1316	25.74867196
1317	25.74892433
1318	25.74921999
1319	25.75163001
1320	25.75257203
1321	25.74906608
1322	25.74542006
1323	25.74894501
1324	25.75600133
1325	25.75710733
1326	25.7514059
1327	25.74625629
1328	25.74744905
1329	25.74984209
1330	25.74895597
1331	25.74590524
1332	25.74407413
1333	25.74364271
1334	25.74366298
1335	25.743186
1336	25.74617032
1337	25.75052451
1338	25.75406356
1339	25.75476757
1340	25.75093536
1341	25.7449687
1342	25.74433196
1343	25.75191215
1344	25.75928654
1345	25.75755077
1346	25.74876853
1347	25.74351934
1348	25.74207028
1349	25.73957745
1350	25.73893996
1351	25.74432935
1352	25.75310188
1353	25.75301849
1354	25.74469465
